PTIME,speed_kmh,accel_long,accel_lat,throttle_pct,steering_deg,engine_rpm,brake_active,abs_esc_active,CASEID,VEHNO,crash_class,CRASHTYPE,DVTOTAL,DVLONG,DVLAT,SURFCOND,LIGHTCOND,WEATHER,MODELYR,source_year,event_id,source,is_crash
-4.9,70.87969615115081,2.9758900721401766,-12.918532463071081,0.6590230161456555,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.8,70.83926153486776,-0.24547990381312684,-17.158043284094816,0.39869735486087216,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.7,70.85947884300928,0.6452050841635104,-14.238287873582971,0.20886018550326374,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.6,70.92013076743389,4.957260048093456,-5.679021642047371,0.07934867743043596,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.5,71.001,12.0,7.0,1.431146867680866e-17,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.4,71.08186923256613,21.082739951906525,22.279021642047354,-0.039348677430436164,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.3,71.14252115699074,31.514794915836493,38.63828787358299,-0.048860185503263466,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.2,71.16273846513226,42.605479903813105,54.55804328409477,-0.03869735486087258,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.1,71.1223038488492,53.664109927859876,68.51853246307114,-0.019023016145654343,,,1280.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-4.0,71.001,64.0,79.0,3.469446951953614e-18,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.9,70.7910989185847,73.06915012023362,84.92244589488149,0.010371693576090694,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.8,70.53482983716938,80.91430024046721,86.96489178976297,0.01274338715218138,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.7,70.28691129646171,87.72487530058399,86.24611473720371,0.009929233940226734,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.6,70.10206183716936,93.6903002404672,83.88489178976297,0.004743387152181385,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.5,70.035,99.0,81.0,1.734723475976807e-18,,,3392.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.4,70.12912709309516,103.65665956715907,78.46319477842665,-0.002138096873926485,,,3392.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.3,70.38257549433186,106.91600412229477,76.15814496736516,-0.0021133631054620398,,,3392.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.2,70.78216034902097,107.84701889385093,73.72149776709036,-0.0010195809000343556,,,3392.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.1,71.31469680247338,105.51868911027141,70.78990037787703,4.946753692888946e-05,,,3392.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-3.0,71.967,99.0,67.0,-4.336808689942018e-19,,,4352.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.9,72.7213127090347,87.9682116111302,62.160774991411884,-0.001819306080384751,,,4352.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.8,73.54158818550329,74.53368327035383,56.77052834077635,-0.004289934730333223,,,4352.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.7,74.38720730745449,61.4150491240124,51.499894194434916,-0.005850910340089315,,,4352.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.6,75.21755095293716,51.33094331844728,47.019506698728975,-0.004941257299896945,,,4352.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.5,75.992,47.0,44.0,0.0,,,4096.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.4,76.68151007076608,50.13449398832018,42.8217052559258,0.009415321195465481,,,4096.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.3,77.30333576365511,58.42126279628996,42.70374166952938,0.019273102026794928,,,4096.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.2,77.88630642116112,68.54078461009962,42.57492545517005,0.024423222260391612,,,4096.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.1,78.45925138577809,77.17353761593954,41.36407282720715,0.01971556166265888,,,4096.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-2.0,79.051,81.00000000000001,38.0,-6.938893903907228e-18,,,2816.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.9,79.67183900790106,77.65381243558915,31.800403984884912,-0.035841978701477165,,,2816.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.8,80.25788475987633,68.58126554448646,23.638504981106152,-0.07280247337684644,,,2816.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.7,80.72671100790107,56.18181243558914,14.776403984884913,-0.09184197870147713,,,2816.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.6,80.99589150395055,42.85490621779459,6.476201992442471,-0.07392098935073853,,,2816.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.5,80.98300000000002,31.0,-8.881784197001252e-16,0.0,,,2368.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.4,80.6153978976297,22.51425626932325,-3.703321195465479,0.14195259361044335,,,2368.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.3,79.85959719683957,17.285675025764345,-4.937761593953968,0.33593679148059086,,,2368.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.2,78.69189754723462,14.699965647543799,-4.3205413947097195,0.5589446925455172,,,2368.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.1,77.08859859841981,14.142837512882172,-2.4688807969769897,0.7879683957402955,,,2368.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-1.0,75.026,14.999999999999996,-5.329070518200751e-15,1.0,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-0.9,72.48040140158021,16.657162487117827,2.468880796976979,1.1720316042597045,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-0.8,69.42810245276536,18.500034352456197,4.320541394709716,1.281055307454483,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-0.7,65.84540280316043,19.914324974235658,4.937761593953965,1.3040632085194095,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-0.6,61.70860210237032,20.285743730676742,3.703321195465473,1.218047406389557,,,1792.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-0.5,56.994,19.0,0.0,1.0,,,1984.0,,18578,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2019,2020,CISS_2020_18578_V2,CISS,True
-5.0,53.13,,48.0,0.0,0.0,0.0,2900.0,-15.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.9,53.652093521126766,,48.87341806939196,-0.0017643421504637538,0.0,0.0,2900.0,-15.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.8,54.25545802816903,,49.13789075918928,-0.0023524562006183437,0.0,0.0,2900.0,-15.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.7,54.9197757746479,,48.86565441429062,-0.0020583991755410516,0.0,0.0,2900.0,-15.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.6,55.624729014084515,,48.12894537959463,-0.001176228100309168,0.0,0.0,2900.0,-15.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.5,56.35000000000001,,47.0,2.168404344971009e-19,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.4,57.0752709859155,,45.55105462040536,0.001176228100309168,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.3,57.78022422535212,,43.854345585709375,0.00205839917554105,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.2,58.44454197183098,,41.982109240810715,0.0023524562006183407,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.1,59.04790647887324,,40.00658193060803,0.001764342150463752,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-4.0,59.56999999999999,,38.0,-1.734723475976807e-18,0.0,0.0,3300.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.9,59.99794253521126,,36.058363448986604,-0.0029405702507729354,0.0,0.0,3300.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.8,60.348605070422536,,34.3727268979732,-0.005881140501545868,0.0,0.0,3300.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.7,60.64629633802817,,33.15790862246651,-0.007351425626932325,0.0,0.0,3300.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.6,60.91532507042254,,32.6287268979732,-0.005881140501545864,0.0,0.0,3300.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.5,61.18,,33.0,0.0,0.0,0.0,3000.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.4,61.46063887323944,,34.399491583648235,0.010586052902782564,0.0,0.0,3000.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.3,61.76159549295776,,36.60674682239781,0.021466162830642406,0.0,0.0,3000.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.2,62.08323267605635,,39.31425626932326,0.027053246307110958,0.0,0.0,3000.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.1,62.42591323943663,,42.21451047749915,0.0217602198557197,0.0,0.0,3000.0,0.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-3.0,62.79,,45.0,0.0,0.0,0.0,3000.0,-10.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.9,63.171501971831006,,47.327670216420486,-0.03940364136035733,0.0,0.0,3000.0,-10.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.8,63.54901295774649,,48.712285812435596,-0.0799835108210238,0.0,0.0,3000.0,-10.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.7,63.89677295774649,,48.63306630024048,-0.10086155960151151,0.0,0.0,3000.0,-10.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.6,64.18902197183101,,46.569231192030244,-0.08115973892133295,0.0,0.0,3000.0,-10.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.5,64.4,,42.0,0.0,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.4,64.51247323943664,,34.69782755066988,0.15502851253864672,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.3,64.54331267605636,,25.608109927859832,0.3624678804534529,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.2,64.51791549295777,,15.969478529714898,0.5923929920989347,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.1,64.46167887323945,,7.020564754379954,0.8148787358296117,0.0,0.0,3200.0,-20.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-2.0,64.4,,3.3584246494910985e-15,1.0,0.0,0.0,2600.0,-55.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.9,64.35428507042253,,-4.150980419099965,1.1232895912057714,0.0,0.0,2600.0,-55.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.8,64.32997633802817,,-5.680725523874956,1.182111989007214,0.0,0.0,2600.0,-55.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.7,64.32852507042253,,-5.134980419099964,1.179289591205771,0.0,0.0,2600.0,-55.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.6,64.35138253521127,,-3.0594902095499865,1.1176447956028859,0.0,0.0,2600.0,-55.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.5,64.4,,0.0,0.9999999999999999,0.0,0.0,1800.0,-30.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.4,64.47038647887324,,3.5940941257299928,0.8318131226382685,0.0,0.0,1800.0,-30.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.3,64.53678197183098,,7.658792167639984,0.6290841635176914,0.0,0.0,1800.0,-30.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.2,64.5679842253521,,12.22644314668499,0.4104486430779798,0.0,0.0,1800.0,-30.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.1,64.53279098591551,,17.32939608381999,0.1945420817588459,0.0,0.0,1800.0,-30.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-1.0,64.4,,23.0,0.0,0.0,0.0,1600.0,-25.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-0.9,64.13840901408452,,29.270603916180008,-0.1545420817588457,0.0,0.0,1600.0,-25.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-0.8,63.716815774647905,,36.173556853315006,-0.25044864307798,0.0,0.0,1600.0,-25.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-0.7,63.10401802816902,,43.74120783236002,-0.2690841635176915,0.0,0.0,1600.0,-25.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-0.6,62.26881352112677,,52.00590587427002,-0.19181312263826858,0.0,0.0,1600.0,-25.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-0.5,61.18,,61.0,0.0,0.0,0.0,2200.0,-15.0,18579,1,0.0,1.0,13.0,-12.0,4.0,1.0,3.0,1.0,2020,2020,CISS_2020_18579_V1,CISS,True
-5.0,0.0,,0.0,1.0,,,368.0,202.8,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.9,0.024424055394341032,,-1.3901242287012327e-07,1.0000000651272212,,,368.0,13.5,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.8,-3.469446951953614e-18,,2.6469779601696886e-23,1.0,,,842.0,202.8,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.7,-0.024424055394340977,,1.3901242287012296e-07,0.9999999348727788,,,842.0,13.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.6,1.3877787807814457e-17,,0.0,1.0,,,818.0,203.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.5,0.11352216618302255,,-4.170372686103666e-07,1.0000001953816637,,,818.0,12.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.4,0.32199999999999995,,0.0,1.0,,,800.0,204.0,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.3,0.596710390662253,,1.5291366515713567e-06,0.9999992836005661,,,800.0,11.5,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.2,0.805,,0.0,1.0000000000000002,,,776.0,204.6,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.1,0.8403862711679709,,-5.69950933767506e-06,1.0000026702160711,,,776.0,11.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-4.0,0.8050000000000002,,-1.6940658945086007e-21,1.0,,,774.0,205.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.9,0.8113695246658643,,2.1268900699128827e-05,0.9999900355351488,,,774.0,11.4,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.8,0.805,,0.0,1.0,,,748.0,206.2,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.7,0.7240106301685725,,-7.937609345883989e-05,1.0000371876433336,,,748.0,11.4,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.6,0.644,,0.0,1.0,,,740.0,207.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.5,0.6395879546598469,,0.00029623547313623223,0.9998612138915164,,,740.0,11.4,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.4,0.644,,0.0,0.9999999999999999,,,728.0,207.9,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.3,0.5816375511920395,,-0.0011055657990860874,1.0005179567906,,,728.0,11.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.2,0.483,,-4.336808689942018e-19,1.0,,,686.0,209.4,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.1,0.3947368405719935,,0.00412602772320812,0.9980669589460838,,,686.0,10.5,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-3.0,0.322,,0.0,1.0,,,690.0,212.0,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.9,0.2745400865199863,,-0.015398545093746397,1.0072142074250652,,,690.0,10.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.8,0.32200000000000006,,0.0,1.0,,,732.0,214.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.7,0.45922781334806106,,0.057468152651777196,0.9730762113536555,,,732.0,10.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.6,0.322,,0.0,0.9999999999999999,,,744.0,219.8,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.5,-0.19957633991223314,,-0.2144740655133634,1.1004809471603132,,,744.0,10.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.4,0.1609999999999998,,-1.1102230246251565e-16,1.0,,,750.0,237.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.3,1.7880775463008678,,0.8004281094016747,0.5000000000050905,,,750.0,10.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.2,0.16100000000000048,,-2.220446049250313e-16,6.938893903907228e-18,,,770.0,250.8,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.1,-5.886108845291249,,-2.987238372093341,-0.1004809471806805,,,770.0,10.2,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-2.0,0.8050000000000015,,-8.881784197001252e-16,0.0,,,786.0,266.7,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.9,32.60373283486414,,14.898525378971694,0.026923788717629134,,,786.0,10.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.8,64.4,,30.0,-3.2526065174565133e-18,,,2622.0,10.8,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.7,71.10630250583485,,33.51813685620664,-0.007214207689836248,,,2622.0,284.5,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.6,65.205,,31.0,-1.1384122811097797e-18,,,2654.0,10.9,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.5,63.93730714179649,,30.278927196201792,0.0019330420417158639,,,2654.0,287.3,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.4,66.01,,31.000000000000004,9.486769009248164e-20,,,2676.0,11.1,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
-1.3,66.76934392697922,,31.241154358986215,-0.0005179604770271925,,,2676.0,290.2,18588,1,1.0,6.0,16.0,-16.0,0.0,1.0,1.0,1.0,2020,2020,CISS_2020_18588_V1,CISS,True
